idea	32	0.120652649433
option	32	0.087444512747
traffic	32	0.0434130960851
inform	32	0.0502997656239
anoth	32	0.0659920927427
instead	32	0.0684938424126
support	32	0.0466312236706
le	32	0.115970156167
continu	32	0.0596619494438
citi	32	0.0596619494438
link	32	0.0778560262324
expand	32	0.0866879192012
made	32	0.0616071728737
councillor	32	0.131821711305
bring	32	0.0778560262324
consult	32	0.13804949064
news	32	0.0866879192012
farmland	32	0.0819022510234
decis	32	0.0684938424126
hope	32	0.0637081742348
wonder	32	0.100096327812
told	32	0.0743510268914
appear	32	0.100096327812
pollut	32	0.110739180469
system	32	0.09254510368
critic	32	0.0712593983668
exist	32	0.0516461378851
rather	32	0.0712593983668
still	32	0.120652649433
benefit	32	0.0778560262324
releas	32	0.0616071728737
tuesday	32	0.09254510368
outsid	32	0.09254510368
protest	32	0.169477815219
begin	32	0.057850989756
minist	32	0.0502997656239
toll	32	0.0659920927427
answer	32	0.0819022510234
general	32	0.0778560262324
todd	32	0.0659920927427
stone	32	0.0659920927427
request	32	0.0778560262324
document	32	0.125887231553
process	32	0.0684938424126
chosen	32	0.09254510368
outlin	32	0.0819022510234
commerc	32	0.0819022510234
announc	32	0.0712593983668
april	32	0.0866879192012
clean	32	0.110739180469
voic	32	0.0819022510234
tell	32	0.169477815219
tout	32	0.110739180469
decid	32	0.0866879192012
previous	32	0.0659920927427
dollar	32	0.0866879192012
hear	32	0.100096327812
freedom	32	0.110739180469
extra	32	0.100096327812
dozen	32	0.110739180469
chamber	32	0.0819022510234
chose	32	0.128933257257
promot	32	0.110739180469
harold	32	0.128933257257
steve	32	0.307672704754
spend	32	0.0866879192012
origin	32	0.218302981005
weigh	32	0.128933257257
pro	32	0.128933257257
con	32	0.128933257257
return	32	0.128933257257
front	32	0.128933257257
preserv	32	0.128933257257
faith	32	0.128933257257
funni	32	0.128933257257
massey	33	0.0361031581695
tunnel	33	0.0368325397072
replac	33	0.0361031581695
includ	33	0.0322154961409
project	33	0.0758102804222
provinci	33	0.0786006765392
govern	33	0.042397866083
week	33	0.0431078854758
billion	33	0.0283278341124
bridg	33	0.0519111881225
concern	33	0.058349423823
condit	33	0.053609014167
urg	33	0.0632467412353
consid	33	0.0500469020773
impact	33	0.0352668507139
region	33	0.0308393343616
note	33	0.053609014167
said	33	0.0817301612348
fact	33	0.0484666898719
order	33	0.0632467412353
like	33	0.0329383825482
well	33	0.045619385725
mechan	33	0.081313764009
environment	33	0.134549086177
provinc	33	0.0369736099187
provid	33	0.045619385725
metro	33	0.0675985508051
vancouv	33	0.0460111950174
year	33	0.0260812205839
issu	33	0.0484666898719
could	33	0.0369736099187
also	33	0.0301831869973
part	33	0.0578879368392
transport	33	0.0709113525707
strategi	33	0.0704213746741
effect	33	0.105029043709
traffic	33	0.0352668507139
work	33	0.0336866385085
lack	33	0.0704213746741
review	33	0.0930245162851
anoth	33	0.053609014167
environ	33	0.144130836139
came	33	0.0704213746741
last	33	0.0794977695075
chang	33	0.0484666898719
marin	33	0.0704213746741
earli	33	0.0704213746741
premier	33	0.0419550043419
design	33	0.0820612393077
bring	33	0.0632467412353
consult	33	0.0795703787559
potenti	33	0.0556413233107
propon	33	0.081313764009
accord	33	0.0500469020773
area	33	0.0907679511895
decis	33	0.0556413233107
number	33	0.0603994370885
director	33	0.0665337126455
busi	33	0.0517536612821
infrastructur	33	0.0814869384959
qualiti	33	0.0665337126455
climat	33	0.0751794884519
consider	33	0.0751794884519
fish	33	0.137676170272
habitat	33	0.0665337126455
signific	33	0.053609014167
cumul	33	0.0751794884519
follow	33	0.0500469020773
occur	33	0.081313764009
offic	33	0.132730388375
technic	33	0.045619385725
requir	33	0.0603994370885
case	33	0.0556413233107
assess	33	0.182157815817
june	33	0.0704213746741
manag	33	0.0665337126455
minist	33	0.0857519674391
access	33	0.0665337126455
ministri	33	0.151054977061
develop	33	0.0632467412353
letter	33	0.132776576062
sent	33	0.0632467412353
similar	33	0.0704213746741
submit	33	0.081313764009
canada	33	0.119233751981
process	33	0.0556413233107
place	33	0.0603994370885
proceed	33	0.0632467412353
certif	33	0.152314741203
appreci	33	0.0899595398153
outlin	33	0.0665337126455
author	33	0.0899595398153
communiti	33	0.0751794884519
group	33	0.0751794884519
park	33	0.0665337126455
growth	33	0.0704213746741
rule	33	0.0899595398153
decid	33	0.0704213746741
board	33	0.130594283681
email	33	0.0899595398153
transpar	33	0.081313764009
feder	33	0.204886678643
util	33	0.081313764009
monitor	33	0.081313764009
awar	33	0.081313764009
fed	33	0.104739591179
subject	33	0.152314741203
wrote	33	0.219807793158
catherin	33	0.104739591179
mckenna	33	0.273311460155
canadian	33	0.104739591179
regulatori	33	0.104739591179
descript	33	0.104739591179
agenc	33	0.177339543497
obtain	33	0.0899595398153
fisheri	33	0.104739591179
ocean	33	0.104739591179
attent	33	0.104739591179
robust	33	0.104739591179
sport	33	0.104739591179
cultur	33	0.104739591179
conclud	33	0.104739591179
advers	33	0.0899595398153
legal	33	0.0899595398153
bind	33	0.104739591179
cover	33	0.0899595398153
aborigin	33	0.0899595398153
massey	34	0.052530897548
tunnel	34	0.0535921638963
replac	34	0.0357993440164
report	34	0.0400216534227
includ	34	0.043636701097
cost	34	0.0500816860756
econom	34	0.0483198153479
georg	34	0.0192392349353
project	34	0.0620415577504
delta	34	0.0332388554079
provinci	34	0.0553002195651
govern	34	0.0478041584129
week	34	0.0583907168526
billion	34	0.0383707649412
bridg	34	0.0606485578021
upgrad	34	0.0400377418016
first	34	0.0318569064115
mayor	34	0.0856717819239
loi	34	0.0288826853414
jackson	34	0.0489026372528
council	34	0.0310633410386
consid	34	0.0400377418016
region	34	0.0417726552986
said	34	0.0773475181552
come	34	0.0310633410386
someth	34	0.0445133033963
pas	34	0.0563374094996
like	34	0.0553002195651
think	34	0.0463106041012
thing	34	0.0387735650864
twin	34	0.0553476222314
richmond	34	0.0465787088181
coun	34	0.0505976711897
carol	34	0.0428874471419
would	34	0.0485680730365
around	34	0.0726147602097
provinc	34	0.0620749590125
money	34	0.0387735650864
ad	34	0.0387735650864
provid	34	0.0364957092446
need	34	0.0529127121065
done	34	0.0387735650864
agre	34	0.0726147602097
highway	34	0.0600416053341
respons	34	0.070101637987
metro	34	0.0475595741207
vancouv	34	0.0567293939721
even	34	0.0445133033963
take	34	0.0310633410386
want	34	0.0651899092307
fund	34	0.0934161655167
particular	34	0.0463106041012
surrey	34	0.0868891733834
seem	34	0.0483198153479
build	34	0.047769837736
line	34	0.0375966447213
serv	34	0.0532272627762
year	34	0.0497902494503
elect	34	0.0387735650864
liber	34	0.0295790505696
south	34	0.0583907168526
could	34	0.0620749590125
bottleneck	34	0.0726147602097
oppos	34	0.0753675741428
plan	34	0.0628808869697
lane	34	0.0236374332263
also	34	0.0241466823636
part	34	0.0971880028624
transport	34	0.0456240030664
commit	34	0.0483198153479
start	34	0.0636566530084
truck	34	0.0532272627762
traffic	34	0.047769837736
tsawwassen	34	0.126218772646
work	34	0.0269494589832
talk	34	0.0445133033963
transit	34	0.0853004307434
river	34	0.0673260397736
strong	34	0.0563374094996
creat	34	0.0445133033963
support	34	0.0513109220271
propos	34	0.0387735650864
le	34	0.0753675741428
fraser	34	0.0620749590125
citi	34	0.0387735650864
last	34	0.0303050571245
link	34	0.0505976711897
expand	34	0.0563374094996
get	34	0.0563374094996
increas	34	0.0463106041012
nation	34	0.0532272627762
port	34	0.102342073278
mani	34	0.0414031566729
oper	34	0.0601439214511
translink	34	0.0818125591214
lower	34	0.0428874471419
mainland	34	0.0483198153479
term	34	0.0463106041012
import	34	0.0375966447213
busi	34	0.070101637987
westminst	34	0.0650513688795
worker	34	0.0719680275544
infrastructur	34	0.0651899092307
relat	34	0.0428874471419
address	34	0.0414031566729
british	34	0.0953875260542
columbia	34	0.101832511033
main	34	0.0483198153479
light	34	0.0563374094996
dredg	34	0.0901215898984
without	34	0.0428874471419
rather	34	0.078410668764
greater	34	0.0505976711897
live	34	0.0505976711897
vital	34	0.0719680275544
movement	34	0.0650513688795
trade	34	0.0856693043178
still	34	0.0463106041012
hous	34	0.0601439214511
minist	34	0.032689197293
toll	34	0.0726147602097
challeng	34	0.0601439214511
todd	34	0.0428874471419
stone	34	0.102342073278
side	34	0.0856693043178
develop	34	0.0856693043178
resid	34	0.0601439214511
extens	34	0.0505976711897
howev	34	0.0463106041012
good	34	0.0483198153479
five	34	0.0563374094996
place	34	0.0483198153479
proceed	34	0.0505976711897
took	34	0.0505976711897
rail	34	0.0650513688795
see	34	0.0650513688795
group	34	0.0601439214511
invest	34	0.0532272627762
termin	34	0.0719680275544
ship	34	0.0650513688795
vessel	34	0.11014154181
turn	34	0.0601439214511
announc	34	0.0463106041012
april	34	0.0563374094996
except	34	0.0463106041012
remov	34	0.0463106041012
accommod	34	0.0901215898984
campaign	34	0.0601439214511
worst	34	0.0532272627762
rout	34	0.0650513688795
taxpay	34	0.111703387754
board	34	0.0400377418016
share	34	0.121852462944
capit	34	0.11014154181
feder	34	0.0532272627762
larger	34	0.151032987017
convers	34	0.0601439214511
ferri	34	0.0719680275544
groundbreak	34	0.0650513688795
properti	34	0.121852462944
spend	34	0.0953875260542
cover	34	0.121852462944
rocki	34	0.0837921336577
shortchang	34	0.0837921336577
unoffici	34	0.0837921336577
kick	34	0.0719680275544
ceremoni	34	0.141872414856
flagship	34	0.0837921336577
employ	34	0.0719680275544
surpris	34	0.0837921336577
mill	34	0.0837921336577
mall	34	0.0837921336577
various	34	0.0837921336577
logist	34	0.0837921336577
gvbot	34	0.141872414856
list	34	0.141872414856
iain	34	0.0837921336577
black	34	0.199952696054
broadway	34	0.0837921336577
millennium	34	0.0837921336577
jump	34	0.0837921336577
queue	34	0.0837921336577
nowher	34	0.0837921336577
wherea	34	0.141872414856
jonathan	34	0.0837921336577
cote	34	0.0837921336577
behalf	34	0.0837921336577
unabl	34	0.0837921336577
formula	34	0.0837921336577
preclud	34	0.0837921336577
match	34	0.0837921336577
sourc	34	0.0837921336577
ticket	34	0.0837921336577
charg	34	0.0719680275544
deepen	34	0.0837921336577
afford	34	0.0719680275544
crisi	34	0.0837921336577
tax	34	0.0719680275544
overwhelm	34	0.0837921336577
car	34	0.0563374094996
immers	34	0.0650513688795
fixat	34	0.0837921336577
facilit	34	0.0837921336577
specif	34	0.0719680275544
massey	35	0.0234105735619
tunnel	35	0.0404383323748
replac	35	0.0234105735619
report	35	0.0549242611851
analysi	35	0.054946340291
altern	35	0.0405932129273
georg	35	0.0447045478447
project	35	0.0501222706623
attempt	35	0.0825393297869
delta	35	0.0642901679734
provinci	35	0.0361629491738
govern	35	0.0274922863574
delay	35	0.054946340291
billion	35	0.0311010421872
bridg	35	0.0569931342219
say	35	0.0655575874606
meet	35	0.0396375466217
today	35	0.0694384032171
present	35	0.0588571722288
mayor	35	0.0902908986896
loi	35	0.0396375466217
jackson	35	0.0945868539919
harvi	35	0.054946340291
council	35	0.0426301991691
region	35	0.0573272724587
allow	35	0.123679591388
said	35	0.0726856110634
come	35	0.0721792015298
cross	35	0.0671122003068
polit	35	0.115311064952
kill	35	0.0663123567272
like	35	0.0361629491738
realli	35	0.126978135732
peopl	35	0.10828056095
thing	35	0.0532114301573
twin	35	0.0448614651446
push	35	0.0663123567272
richmond	35	0.0304596164864
would	35	0.0317605385747
least	35	0.139163926718
need	35	0.0346016658451
agre	35	0.0588571722288
look	35	0.0486661264988
purview	35	0.0825393297869
metro	35	0.0526586418917
vancouv	35	0.0505155498879
take	35	0.0721792015298
want	35	0.0721792015298
back	35	0.0532114301573
seem	35	0.0663123567272
serv	35	0.0730471590468
year	35	0.0484824095402
give	35	0.0663123567272
leader	35	0.0473280152469
issu	35	0.0532114301573
green	35	0.0448614651446
weaver	35	0.054946340291
parti	35	0.0515962674641
make	35	0.0721792015298
john	35	0.0448614651446
horgan	35	0.0448614651446
oppos	35	0.0610884382043
andrew	35	0.054946340291
transport	35	0.0505155498879
option	35	0.077990203573
work	35	0.0369844570976
question	35	0.054946340291
move	35	0.0515962674641
inform	35	0.09414682204
frustrat	35	0.130906370596
anoth	35	0.0588571722288
propos	35	0.0532114301573
comment	35	0.0635549883066
staff	35	0.0532114301573
last	35	0.0415895579114
ask	35	0.0996538552149
get	35	0.077315411264
premier	35	0.0460622705861
doubt	35	0.0987663028467
long	35	0.10343171691
term	35	0.0635549883066
listen	35	0.0892741321065
hope	35	0.0962049377029
engin	35	0.10343171691
democraci	35	0.0987663028467
right	35	0.0588571722288
busi	35	0.0962049377029
told	35	0.0663123567272
optimist	35	0.0730471590468
power	35	0.0610884382043
affect	35	0.077315411264
know	35	0.054946340291
infrastructur	35	0.0426301991691
examin	35	0.077315411264
statement	35	0.0610884382043
organ	35	0.0987663028467
forward	35	0.0962049377029
approv	35	0.0588571722288
chanc	35	0.0694384032171
reach	35	0.0892741321065
case	35	0.0610884382043
minist	35	0.0448614651446
answer	35	0.0730471590468
hard	35	0.0825393297869
confirm	35	0.0825393297869
viabl	35	0.077315411264
took	35	0.0694384032171
vote	35	0.0610884382043
tri	35	0.0663123567272
voic	35	0.0730471590468
given	35	0.0730471590468
wrong	35	0.0892741321065
friday	35	0.0730471590468
chair	35	0.123679591388
speak	35	0.130906370596
never	35	0.0892741321065
newli	35	0.0825393297869
board	35	0.054946340291
discus	35	0.0825393297869
clair	35	0.0694384032171
trevena	35	0.11756943663
tomorrow	35	0.0825393297869
chamber	35	0.0730471590468
kick	35	0.0987663028467
opportun	35	0.114993275906
appoint	35	0.167225887199
minster	35	0.114993275906
stori	35	0.114993275906
nobodi	35	0.0987663028467
educ	35	0.114993275906
bother	35	0.114993275906
internet	35	0.0987663028467
fine	35	0.194700540884
mine	35	0.114993275906
blanket	35	0.114993275906
kind	35	0.167225887199
motion	35	0.151154245073
langley	35	0.114993275906
township	35	0.114993275906
latest	35	0.114993275906
self	35	0.114993275906
ugli	35	0.114993275906
seen	35	0.114993275906
pride	35	0.114993275906
happen	35	0.0825393297869
troubl	35	0.114993275906
gotten	35	0.114993275906
massey	36	0.0664923553161
tunnel	36	0.0771347350394
replac	36	0.0826773357737
report	36	0.0743347140245
page	36	0.0769006662089
safeti	36	0.0658649295942
georg	36	0.0749922972758
project	36	0.0323240654197
delta	36	0.112284539148
provinci	36	0.0489430795629
govern	36	0.0372081699447
bridg	36	0.0678356809094
concern	36	0.0867012971398
meet	36	0.12801422523
first	36	0.0591698199669
mayor	36	0.111750242444
loi	36	0.0536456135991
jackson	36	0.139984897961
harvi	36	0.0743645959744
council	36	0.0976876190679
said	36	0.0412241663694
like	36	0.0489430795629
realli	36	0.121934638369
richmond	36	0.0412241663694
metro	36	0.0420922744697
vancouv	36	0.0847403075724
want	36	0.057695881486
surrey	36	0.130204146175
year	36	0.0387540357291
south	36	0.108452721657
leader	36	0.108452721657
green	36	0.102800592146
weaver	36	0.125910206008
parti	36	0.118233473444
form	36	0.104638985796
deal	36	0.0988623162312
john	36	0.102800592146
horgan	36	0.102800592146
andrew	36	0.125910206008
transport	36	0.068367946581
inform	36	0.0607156857514
talk	36	0.0826773357737
river	36	0.0524029459521
anyth	36	0.111709057948
chang	36	0.0720165616839
get	36	0.104638985796
premier	36	0.130829296189
design	36	0.0720165616839
bring	36	0.0939782117062
hand	36	0.0939782117062
hope	36	0.0769006662089
infrastructur	36	0.057695881486
legisl	36	0.104638985796
along	36	0.0743645959744
basi	36	0.104638985796
exist	36	0.0623408606225
forward	36	0.0769006662089
chief	36	0.159118944184
go	36	0.146547342812
greater	36	0.0939782117062
approv	36	0.0796575315082
rock	36	0.104638985796
trade	36	0.159118944184
minist	36	0.14488549854
polic	36	0.189139876508
sent	36	0.0939782117062
juli	36	0.0988623162312
christi	36	0.0769006662089
clark	36	0.0769006662089
commerc	36	0.0988623162312
member	36	0.159118944184
tri	36	0.0897474079259
thursday	36	0.16738845199
board	36	0.156062454954
discus	36	0.234434001766
clair	36	0.0939782117062
trevena	36	0.197223829954
neil	36	0.120823966253
dubord	36	0.120823966253
assembl	36	0.111709057948
head	36	0.120823966253
choic	36	0.120823966253
convers	36	0.111709057948
exact	36	0.120823966253
tomorrow	36	0.111709057948
carla	36	0.111709057948
qualtrough	36	0.111709057948
gateway	36	0.111709057948
white	36	0.120823966253
chamber	36	0.0988623162312
massey	37	0.0441401767919
tunnel	37	0.0515722031645
replac	37	0.0267701486136
report	37	0.0459775409491
cost	37	0.0274155803118
project	37	0.0273109780909
delta	37	0.0308076997861
provinci	37	0.0244234975723
govern	37	0.0389661131003
next	37	0.0359375898526
cancel	37	0.0493341155079
bridg	37	0.0384916525646
meet	37	0.0267701486136
earthquak	37	0.0885537185435
risk	37	0.0359375898526
public	37	0.0302982447528
mayor	37	0.0652407615584
loi	37	0.0267701486136
jackson	37	0.0453258016483
consid	37	0.0628315103631
failur	37	0.0468968574507
region	37	0.0479891210205
complet	37	0.033826340892
water	37	0.0758286267446
enough	37	0.0835299185776
motorist	37	0.0835299185776
escap	37	0.060293383106
emerg	37	0.0468968574507
accid	37	0.0522167799489
high	37	0.0429233549277
fact	37	0.0359375898526
kill	37	0.0447856084901
like	37	0.0244234975723
noth	37	0.0794032819698
realli	37	0.0359375898526
